Date,pv,load,import_price
2025-04-07 07:45:00,1.766847701149425,3.065918218315975,0.42297
2025-04-07 08:00:00,1.936534482758621,3.561089668782554,0.39161
2025-04-07 08:15:00,2.06448275862069,3.247180881076388,0.39161
2025-04-07 08:30:00,2.222933908045977,2.357503562079536,0.39161
2025-04-07 08:45:00,2.371735632183908,0.8952206671820749,0.39161
2025-04-07 09:00:00,2.490850574712643,0.9923389994303384,0.3541
2025-04-07 09:15:00,2.637859195402299,0.8815651134914828,0.3541
2025-04-07 09:30:00,2.773474137931035,0.9023777759128144,0.3541
2025-04-07 09:45:00,2.875034482758621,1.044209888712565,0.3541
2025-04-07 10:00:00,2.948387931034483,0.9497587807549372,0.33037
2025-04-07 10:15:00,2.987637931034483,1.023643999057345,0.33037
2025-04-07 10:30:00,3.056830459770115,0.934382336934408,0.33037
2025-04-07 10:45:00,3.089864942528736,0.8969420008341473,0.33037
2025-04-07 11:00:00,3.116669540229885,0.9473431135389542,0.312
2025-04-07 11:15:00,3.122692528735632,0.9981631127251516,0.312
2025-04-07 11:30:00,3.134416666666667,1.493309336344403,0.312
2025-04-07 11:45:00,3.102824712643679,0.9428505544026689,0.312
2025-04-07 12:00:00,3.084158045977011,1.641714226277672,0.2588
2025-04-07 12:15:00,3.051330459770115,0.8529388885498044,0.2588
2025-04-07 12:30:00,3.008583333333334,1.522949892340768,0.2588
2025-04-07 12:45:00,2.929152298850575,3.379088102213549,0.2588
2025-04-07 13:00:00,2.800724137931035,0.3614486666361488,0.24919
2025-04-07 13:15:00,2.706741379310345,0.3014078898111984,0.24919
2025-04-07 13:30:00,2.617293103448276,0.3201938891940649,0.24919
2025-04-07 13:45:00,2.480609195402299,0.4225643354627818,0.24919
2025-04-07 14:00:00,2.354227011494253,0.309987332746718,0.25094
2025-04-07 14:15:00,2.268005747126437,0.3389205558776854,0.25094
2025-04-07 14:30:00,2.089724137931035,0.3408227779812287,0.25094
2025-04-07 14:45:00,1.892405172413793,0.3946664460076224,0.25094
2025-04-07 15:00:00,1.677077586206897,0.8063762217203749,0.30798
2025-04-07 15:15:00,1.46135632183908,2.004822558254666,0.30798
2025-04-07 15:30:00,1.246775862068966,0.5139159987555615,0.30798
2025-04-07 15:45:00,1.023640804597701,0.4035860004001195,0.30798
2025-04-07 16:00:00,0.7792959770114943,2.198065111880831,0.319
2025-04-07 16:15:00,0.6263620689655173,2.471216782294384,0.319
2025-04-07 16:30:00,0.4524224137931034,1.589252884758845,0.319
2025-04-07 16:45:00,0.2939166666666667,0.5934615570068354,0.319
2025-04-07 17:00:00,0.2259913793103449,0.9339263314141164,0.34943
2025-04-07 17:15:00,0.1366264367816092,0.8430722222222217,0.34943
2025-04-07 17:30:00,0.0716522988505747,0.8646338889227964,0.34943
2025-04-07 17:45:00,0.0291436781609195,0.6643874454922144,0.34943
2025-04-07 18:00:00,0.0122931034482758,0.857718445841471,0.3746
2025-04-07 18:15:00,0.0017413793103448,2.200732562934026,0.3746
2025-04-07 18:30:00,0.0,2.928675678507485,0.3746
2025-04-07 18:45:00,0.0,1.138770332505969,0.3746
2025-04-07 19:00:00,0.0,0.96293844672309,0.41545
2025-04-07 19:15:00,0.0,1.092672443644206,0.41545
2025-04-07 19:30:00,0.0,1.060225888739692,0.41545
2025-04-07 19:45:00,0.0,0.9923498855590812,0.41545
2025-04-07 20:00:00,0.0,1.075946889750163,0.41205
2025-04-07 20:15:00,0.0,1.121221445380317,0.41205
2025-04-07 20:30:00,0.0,1.161578671603733,0.41205
2025-04-07 20:45:00,0.0,1.163514554172092,0.41205
2025-04-07 21:00:00,0.0,1.166494446139865,0.3852
2025-04-07 21:15:00,0.0,1.075649446445041,0.3852
2025-04-07 21:30:00,0.0,0.946215219285753,0.3852
2025-04-07 21:45:00,0.0,0.9319182240804036,0.3852
2025-04-07 22:00:00,0.0,0.8870244445800783,0.36802
2025-04-07 22:15:00,0.0,0.886676668294271,0.36802
2025-04-07 22:30:00,0.0,0.9233703347100154,0.36802
2025-04-07 22:45:00,0.0,0.9480317767673068,0.36802
2025-04-07 23:00:00,0.0,0.924748555246989,0.35221
2025-04-07 23:15:00,0.0,0.8847066702948676,0.35221
2025-04-07 23:30:00,0.0,0.8965556648254392,0.35221
2025-04-07 23:45:00,0.0,0.9498398836771644,0.35221
2025-04-08 00:00:00,0.0,0.9564905560811368,0.34193
2025-04-08 00:15:00,0.0,0.8760664456685383,0.34193
2025-04-08 00:30:00,0.0,0.8718807790120452,0.34193
2025-04-08 00:45:00,0.0,0.8299136680603028,0.34193
2025-04-08 01:00:00,0.0,0.86484733581543,0.33483
2025-04-08 01:15:00,0.0,0.8070345547146266,0.33483
2025-04-08 01:30:00,0.0,0.7964066639370385,0.33483
2025-04-08 01:45:00,0.0,0.7997745559692379,0.33483
2025-04-08 02:00:00,0.0,0.9296128870646154,0.33606
2025-04-08 02:15:00,0.0,1.030061887783474,0.33606
2025-04-08 02:30:00,0.0,0.9953424424913192,0.33606
2025-04-08 02:45:00,0.0,0.984358664618598,0.33606
2025-04-08 03:00:00,0.0,0.986270333014595,0.3369
2025-04-08 03:15:00,0.0,1.06162610897488,0.3369
2025-04-08 03:30:00,0.0,2.744486886088056,0.3369
2025-04-08 03:45:00,0.0,1.993026326497396,0.3369
2025-04-08 04:00:00,0.0,1.211939220513237,0.33862
2025-04-08 04:15:00,0.0,1.168636666870117,0.33862
2025-04-08 04:30:00,0.0001609195402298,1.056441111585829,0.33862
2025-04-08 04:45:00,0.0263419540229885,0.9622875560336648,0.33862
2025-04-08 05:00:00,0.0644597701149425,0.9203892194112142,0.35273
2025-04-08 05:15:00,0.1184798850574713,0.8803160009596089,0.35273
2025-04-08 05:30:00,0.1995977011494253,0.9474695553249785,0.35273
2025-04-08 05:45:00,0.3145775862068966,1.989283665635852,0.35273
2025-04-08 06:00:00,0.476816091954023,1.225203332349989,0.38997
2025-04-08 06:15:00,0.6680862068965518,0.9172537772284606,0.38997
2025-04-08 06:30:00,0.8664281609195403,0.9312168901231556,0.38997
2025-04-08 06:45:00,1.058091954022989,1.281458779229059,0.38997
2025-04-08 07:00:00,1.179431034482759,1.765180889553496,0.42755
2025-04-08 07:15:00,1.288244252873563,1.545742226833765,0.42755
2025-04-08 07:30:00,1.507557471264368,0.9185485565185546,0.42755
2025-04-08 07:45:00,1.811637931034483,1.715411223517524,0.42755
2025-04-08 08:00:00,2.048494252873563,3.827525551011824,0.38377
2025-04-08 08:15:00,2.224195402298851,1.570170335388184,0.38377
2025-04-08 08:30:00,2.378931034482759,1.085829890272353,0.38377
2025-04-08 08:45:00,2.418887931034483,1.101972333102756,0.38377
2025-04-08 09:00:00,2.631057471264368,1.614578892347548,0.3383
2025-04-08 09:15:00,2.752166666666667,3.254789109293624,0.3383
2025-04-08 09:30:00,2.854456896551724,3.227410666910806,0.3383
2025-04-08 09:45:00,2.914022988505747,2.599475559828016,0.3383
2025-04-08 10:00:00,3.052724137931035,1.154345442708332,0.32347
2025-04-08 10:15:00,3.140709770114943,1.023907444424099,0.32347
2025-04-08 10:30:00,3.170221264367817,3.649797646755641,0.32347
2025-04-08 10:45:00,3.191454022988506,2.580124538167313,0.32347
2025-04-08 11:00:00,3.197528735632184,2.055627440388995,0.30809
2025-04-08 11:15:00,3.217836206896552,0.7615907775031198,0.30809
2025-04-08 11:30:00,3.206422413793104,0.6922880008273659,0.30809
2025-04-08 11:45:00,3.124758620689655,0.775158890024823,0.30809
2025-04-08 12:00:00,2.966034482758621,1.856647102695038,0.26657
2025-04-08 12:15:00,2.800632183908046,0.937233666822644,0.26657
2025-04-08 12:30:00,2.830718390804598,0.7503267790052621,0.26657
2025-04-08 12:45:00,2.915175287356322,0.8503563334147134,0.26657
2025-04-08 13:00:00,2.795477011494253,0.7036531109280055,0.26383
2025-04-08 13:15:00,2.69675,0.8308379984537748,0.26383
2025-04-08 13:30:00,2.565718390804598,1.172941109720867,0.26383
2025-04-08 13:45:00,2.476712643678161,0.9310556668599452,0.26383
2025-04-08 14:00:00,2.378712643678161,1.25499155807495,0.27559
2025-04-08 14:15:00,2.22948275862069,2.58576932796902,0.27559
2025-04-08 14:30:00,2.070931034482759,2.490361325920954,0.27559
2025-04-08 14:45:00,1.907870689655173,2.463536568535692,0.27559
2025-04-08 15:00:00,1.726994252873563,2.412249548509388,0.30447
2025-04-08 15:15:00,1.542931034482759,0.4572961111280653,0.30447
2025-04-08 15:30:00,1.326919540229885,1.021658452012802,0.30447
2025-04-08 15:45:00,1.146594827586207,1.289559560563827,0.30447
2025-04-08 16:00:00,0.8802385057471265,0.3202428887261282,0.32033
2025-04-08 16:15:00,0.6867212643678161,0.2716548878139929,0.32033
2025-04-08 16:30:00,0.4962988505747127,0.2872586657206218,0.32033
2025-04-08 16:45:00,0.3347126436781609,0.4152788878546829,0.32033
2025-04-08 17:00:00,0.2107385057471265,0.3742516668531627,0.33734
2025-04-08 17:15:00,0.1284770114942529,0.2717208886888287,0.33734
2025-04-08 17:30:00,0.0703247126436781,0.6064346652560773,0.33734
2025-04-08 17:45:00,0.030353448275862,0.8272480005900069,0.33734
2025-04-08 18:00:00,0.0135459770114942,1.43665077752007,0.36526
2025-04-08 18:15:00,0.0026609195402298,1.304677110460069,0.36526
2025-04-08 18:30:00,0.0,0.7111428860134548,0.36526
2025-04-08 18:45:00,0.0,1.084026443820528,0.36526
2025-04-08 19:00:00,0.0,1.096776888699002,0.4274
2025-04-08 19:15:00,0.0,1.059988006591796,0.4274
2025-04-08 19:30:00,0.0,1.049077996148003,0.4274
2025-04-08 19:45:00,0.0,1.169704444715712,0.4274
2025-04-08 20:00:00,0.0,1.257615666029189,0.41831
2025-04-08 20:15:00,0.0,1.297832443915473,0.41831
2025-04-08 20:30:00,0.0,1.063026779344348,0.41831
2025-04-08 20:45:00,0.0,1.033269999694824,0.41831
2025-04-08 21:00:00,0.0,0.9237733330620655,0.387
2025-04-08 21:15:00,0.0,0.9799956671820752,0.387
2025-04-08 21:30:00,0.0,0.9678615554809576,0.387
2025-04-08 21:45:00,0.0,0.8990897791544605,0.387
2025-04-08 22:00:00,0.0,0.872971114434136,0.36747
2025-04-08 22:15:00,0.0,0.8318715559217661,0.36747
2025-04-08 22:30:00,0.0,0.8752105538262263,0.36747
2025-04-08 22:45:00,0.0,0.8186410015530057,0.36747
2025-04-08 23:00:00,0.0,0.8799971094767255,0.35212
2025-04-08 23:15:00,0.0,0.9597037796868207,0.35212
2025-04-08 23:30:00,0.0,1.081282328965929,0.35212
2025-04-08 23:45:00,0.0,1.091315999688043,0.35212
2025-04-09 00:00:00,0.0,1.012466778564453,0.35199
2025-04-09 00:15:00,0.0,0.9062507787068684,0.35199
2025-04-09 00:30:00,0.0,0.9288572213066948,0.35199
2025-04-09 00:45:00,0.0,0.9720726681179468,0.35199
2025-04-09 01:00:00,0.0,0.9735854485405822,0.34299
2025-04-09 01:15:00,0.0,0.904901888359918,0.34299
2025-04-09 01:30:00,0.0,0.8198915549384223,0.34299
2025-04-09 01:45:00,0.0,0.8728964428371858,0.34299
2025-04-09 02:00:00,0.0,0.8494836686028371,0.34167
2025-04-09 02:15:00,0.0,0.8791401136610245,0.34167
2025-04-09 02:30:00,0.0,0.91820911271837,0.34167
2025-04-09 02:45:00,0.0,1.011419889831542,0.34167
2025-04-09 03:00:00,0.0,1.034633223639595,0.34145
2025-04-09 03:15:00,0.0,0.90899822040134,0.34145
2025-04-09 03:30:00,0.0,2.250749003092447,0.34145
2025-04-09 03:45:00,0.0,2.273824223497176,0.34145
2025-04-09 04:00:00,0.0,1.014554997931587,0.34279
2025-04-09 04:15:00,0.0,1.404403888617622,0.34279
2025-04-09 04:30:00,0.0030086206896551,1.157205777655707,0.34279
2025-04-09 04:45:00,0.0332570733863837,1.045590663994683,0.34279
2025-04-09 05:00:00,0.0750733863837312,1.106187224494087,0.35645
2025-04-09 05:15:00,0.1329454022988506,1.147820665825737,0.35645
2025-04-09 05:30:00,0.201198275862069,1.244512218899199,0.35645
2025-04-09 05:45:00,0.266367816091954,1.963505442979595,0.35645
2025-04-09 06:00:00,0.406764367816092,1.055332554796007,0.39968
2025-04-09 06:15:00,0.5354597701149426,2.092714998372396,0.39968
2025-04-09 06:30:00,0.7761839080459771,1.567493343438044,0.39968
2025-04-09 06:45:00,0.9322959770114944,1.794443655904133,0.39968
2025-04-09 07:00:00,1.308790229885057,3.871871559651687,0.42256
2025-04-09 07:15:00,1.500063218390805,3.313504117838545,0.42256
2025-04-09 07:30:00,1.603836206896552,1.39951344587538,0.42256
2025-04-09 07:45:00,1.338068965517242,1.014988112894694,0.42256
2025-04-09 08:00:00,0.9053103448275862,1.446271216074625,0.37856
2025-04-09 08:15:00,0.973939655172414,2.592657661183677,0.37856
2025-04-09 08:30:00,0.9870402298850576,0.930020663960774,0.37856
2025-04-09 08:45:00,0.9795689655172414,0.8699126663208003,0.37856
2025-04-09 09:00:00,0.9660258620689656,0.842393667093912,0.34651
2025-04-09 09:15:00,0.9850316091954022,0.902646778869629,0.34651
2025-04-09 09:30:00,1.048574712643678,0.9746102238972976,0.34651
2025-04-09 09:45:00,1.038793103448276,1.10311755472819,0.34651
2025-04-09 10:00:00,1.334704022988506,0.9383319966634112,0.32971
2025-04-09 10:15:00,1.772724137931035,2.283159779696994,0.32971
2025-04-09 10:30:00,1.967221264367816,4.266985122341578,0.32971
2025-04-09 10:45:00,2.642663793103448,3.33533144056532,0.32971
2025-04-09 11:00:00,3.361974137931035,1.026224111938477,0.30669
2025-04-09 11:15:00,3.22173275862069,1.582442117987736,0.30669
2025-04-09 11:30:00,2.999275862068966,1.251202782864039,0.30669
2025-04-09 11:45:00,3.152614942528736,1.181332112460666,0.30669
2025-04-09 12:00:00,3.127790229885058,0.9732529976738816,0.26061
2025-04-09 12:15:00,3.194045977011494,1.676954112413197,0.26061
2025-04-09 12:30:00,3.214281609195402,1.492422784423826,0.26061
2025-04-09 12:45:00,3.153054597701149,0.9476098890516492,0.26061
2025-04-09 13:00:00,3.015408045977012,0.8829574434068459,0.25372
2025-04-09 13:15:00,2.720066091954023,1.715065670013428,0.25372
2025-04-09 13:30:00,2.76542816091954,3.160704882812501,0.25372
2025-04-09 13:45:00,2.643770114942529,2.392334325832785,0.25372
2025-04-09 14:00:00,2.495252873563218,2.551469452497698,0.26027
2025-04-09 14:15:00,2.25233908045977,1.429653666008844,0.26027
2025-04-09 14:30:00,2.176186781609196,0.915447445933024,0.26027
2025-04-09 14:45:00,1.98939367816092,2.775843232642283,0.26027
2025-04-09 15:00:00,1.371577586206897,1.071075447760688,0.28187
2025-04-09 15:15:00,1.567652298850575,0.415300777774387,0.28187
2025-04-09 15:30:00,1.410632183908046,0.4911152209811749,0.28187
2025-04-09 15:45:00,1.195695402298851,2.267964885118267,0.28187
2025-04-09 16:00:00,0.9726436781609196,1.076628553941515,0.30998
2025-04-09 16:15:00,0.7757701149425289,1.011660446166992,0.30998
2025-04-09 16:30:00,0.5744252873563219,0.9212843351576064,0.30998
2025-04-09 16:45:00,0.3932385057471264,0.4713097776624894,0.30998
2025-04-09 17:00:00,0.2287758620689656,0.8748105569627551,0.3305
2025-04-09 17:15:00,0.1422873563218391,0.900905223083496,0.3305
2025-04-09 17:30:00,0.0917528735632183,1.040885109032525,0.3305
2025-04-09 17:45:00,0.0495833333333333,1.135791889444987,0.3305
2025-04-09 18:00:00,0.0171522988505747,2.3095954477946,0.35048
2025-04-09 18:15:00,0.0069770114942528,0.9518836649576824,0.35048
2025-04-09 18:30:00,0.0,0.949298332214356,0.35048
2025-04-09 18:45:00,0.0,0.9973761101616764,0.35048
2025-04-09 19:00:00,0.0,0.946262886725532,0.37857
2025-04-09 19:15:00,0.0,1.008443778143989,0.37857
2025-04-09 19:30:00,0.0,1.159743331570094,0.37857
2025-04-09 19:45:00,0.0,1.092420112779405,0.37857
2025-04-09 20:00:00,0.0,1.098155111355252,0.38573
2025-04-09 20:15:00,0.0,1.025415999348958,0.38573
2025-04-09 20:30:00,0.0,1.041645444403755,0.38573
2025-04-09 20:45:00,0.0,1.142308557467991,0.38573
2025-04-09 21:00:00,0.0,1.249066776869032,0.35823
2025-04-09 21:15:00,0.0,1.191545776028103,0.35823
2025-04-09 21:30:00,0.0,1.937864104546442,0.35823
2025-04-09 21:45:00,0.0,0.981610335879856,0.35823
2025-04-09 22:00:00,0.0,0.9050213331434462,0.34894
2025-04-09 22:15:00,0.0,1.15376188897027,0.34894
2025-04-09 22:30:00,0.0,2.305185217624239,0.34894
2025-04-09 22:45:00,0.0,0.9115208880954322,0.34894
2025-04-09 23:00:00,0.0,0.9331347754584416,0.34551
2025-04-09 23:15:00,0.0,0.8941787760416667,0.34551
2025-04-09 23:30:00,0.0,0.865029223548041,0.34551
2025-04-09 23:45:00,0.0,0.8916786673651801,0.34551
2025-04-10 00:00:00,0.0,0.9055717749701598,0.3399
2025-04-10 00:15:00,0.0,0.979740779028998,0.3399
2025-04-10 00:30:00,0.0,1.036087004258897,0.3399
2025-04-10 00:45:00,0.0,0.976453774346244,0.3399
2025-04-10 01:00:00,0.0,0.9160415547688804,0.33655
2025-04-10 01:15:00,0.0,0.9371141103108722,0.33655
2025-04-10 01:30:00,0.0,0.9870553344726564,0.33655
2025-04-10 01:45:00,0.0,0.9175807800292968,0.33655
2025-04-10 02:00:00,0.0,0.9360617767333989,0.3359
2025-04-10 02:15:00,0.0,0.9847457773844408,0.3359
2025-04-10 02:30:00,0.0,1.065286553615993,0.3359
2025-04-10 02:45:00,0.0,2.155937662251791,0.3359
2025-04-10 03:00:00,0.0,0.9058094434950096,0.33492
2025-04-10 03:15:00,0.0,0.9933053364223892,0.33492
2025-04-10 03:30:00,0.0,3.96511200273301,0.33492
2025-04-10 03:45:00,0.0,1.874211776394312,0.33492
2025-04-10 04:00:00,0.0,1.373649333360463,0.337
2025-04-10 04:15:00,0.0,1.239670443047418,0.337
2025-04-10 04:30:00,0.0072471264367816,0.991180001068115,0.337
2025-04-10 04:45:00,0.0390977011494252,1.012907553948297,0.337
2025-04-10 05:00:00,0.078669540229885,0.9531764426337342,0.34454
2025-04-10 05:15:00,0.1284626436781609,0.876333443874783,0.34454
2025-04-10 05:30:00,0.2094137931034483,1.276620447540281,0.34454
2025-04-10 05:45:00,0.334514367816092,1.988638234965004,0.34454
2025-04-10 06:00:00,0.3247816091954024,1.778993441094291,0.37944
2025-04-10 06:15:00,0.3971120689655173,1.518134333631723,0.37944
2025-04-10 06:30:00,0.4089655172413793,0.9556231126573352,0.37944
2025-04-10 06:45:00,0.4756235632183908,0.9938764417860236,0.37944
2025-04-10 07:00:00,0.7752758620689655,1.118767779541015,0.41759
2025-04-10 07:15:00,1.551945402298851,1.182352107747395,0.41759
2025-04-10 07:30:00,1.82473275862069,1.99223266499837,0.41759
2025-04-10 07:45:00,2.020908045977012,3.259095339457195,0.41759
2025-04-10 08:00:00,2.188465517241379,1.453933783128528,0.38244
2025-04-10 08:15:00,2.326051724137931,1.371325450642907,0.38244
2025-04-10 08:30:00,2.431471264367816,2.649502889336482,0.38244
2025-04-10 08:45:00,2.682293103448276,1.726141115315754,0.38244
2025-04-10 09:00:00,2.829129310344828,2.385359768676755,0.3494
2025-04-10 09:15:00,3.024617816091955,1.040075447421603,0.3494
2025-04-10 09:30:00,3.14291091954023,1.602564220174151,0.3494
2025-04-10 09:45:00,3.240451149425287,1.970933888075089,0.3494
2025-04-10 10:00:00,3.325520114942528,1.372532107543943,0.33271
2025-04-10 10:15:00,3.406945402298851,2.716693108961324,0.33271
2025-04-10 10:30:00,2.126795977011494,3.073227883572056,0.33271
2025-04-10 10:45:00,2.736206896551725,0.9297024431016712,0.33271
2025-04-10 11:00:00,2.379413793103448,1.001360224745009,0.31334
2025-04-10 11:15:00,3.538229885057472,2.109860993957521,0.31334
2025-04-10 11:30:00,1.909149425287356,0.8943439985487203,0.31334
2025-04-10 11:45:00,2.559505747126437,0.8552455581665048,0.31334
2025-04-10 12:00:00,1.940761494252874,0.8672034440782336,0.28195
2025-04-10 12:15:00,1.91473275862069,0.7935705557929142,0.28195
2025-04-10 12:30:00,3.328729885057472,0.7306453319973416,0.28195
2025-04-10 12:45:00,2.962603448275862,0.848847998555501,0.28195
2025-04-10 13:00:00,1.984652298850575,0.7622202219645171,0.24918
2025-04-10 13:15:00,2.555146551724138,0.7315543323092988,0.24918
2025-04-10 13:30:00,3.064816091954023,0.8350074451022681,0.24918
2025-04-10 13:45:00,2.691295977011495,0.9929857777913412,0.24918
2025-04-10 14:00:00,2.661247126436782,0.820856224568685,0.24708
2025-04-10 14:15:00,1.619146551724138,0.7738402221679684,0.24708
2025-04-10 14:30:00,2.291931034482758,0.7854182227240655,0.24708
2025-04-10 14:45:00,2.200502873563219,0.8373534472995338,0.24708
2025-04-10 15:00:00,2.01180459770115,0.9377062216864696,0.24818
2025-04-10 15:15:00,1.105181034482759,0.9263811147054036,0.24818
2025-04-10 15:30:00,1.692646551724138,0.8859282175699859,0.24818
2025-04-10 15:45:00,0.7370718390804597,0.8270339984469941,0.24818
2025-04-10 16:00:00,1.029057471264368,0.8272146643744573,0.30144
2025-04-10 16:15:00,0.7679511494252874,0.7941385550604922,0.30144
2025-04-10 16:30:00,0.5018908045977012,2.668580432976621,0.30144
2025-04-10 16:45:00,0.264514367816092,2.979325114949549,0.30144
2025-04-10 17:00:00,0.2284626436781609,1.932775319586859,0.317
2025-04-10 17:15:00,0.132080459770115,0.7874531099107536,0.317
2025-04-10 17:30:00,0.0761436781609195,0.752838443501789,0.317
2025-04-10 17:45:00,0.0424252873563218,0.7215699994405106,0.317
2025-04-10 18:00:00,0.017853448275862,1.366486438835993,0.34868
2025-04-10 18:15:00,0.0089109195402298,2.595142995707194,0.34868
2025-04-10 18:30:00,0.0,0.9987305545383024,0.34868
2025-04-10 18:45:00,0.0,0.8636607774522561,0.34868
2025-04-10 19:00:00,0.0,0.913429778035481,0.38742
2025-04-10 19:15:00,0.0,0.940427777099609,0.38742
2025-04-10 19:30:00,0.0,0.9751685557047536,0.38742
2025-04-10 19:45:00,0.0,0.972899332343208,0.38742
2025-04-10 20:00:00,0.0,1.535712110392253,0.38417
2025-04-10 20:15:00,0.0,2.548869649251305,0.38417
2025-04-10 20:30:00,0.0,0.9246308893839524,0.38417
2025-04-10 20:45:00,0.0,1.390719005330404,0.38417
2025-04-10 21:00:00,0.0,2.659590229797362,0.34456
2025-04-10 21:15:00,0.0,1.410082441372344,0.34456
2025-04-10 21:30:00,0.0,0.7896772240532773,0.34456
2025-04-10 21:45:00,0.0,0.91832611287435,0.34456
2025-04-10 22:00:00,0.0,3.083115215725367,0.33905
2025-04-10 22:15:00,0.0,2.130307218763561,0.33905
2025-04-10 22:30:00,0.0,1.126599888271755,0.33905
2025-04-10 22:45:00,0.0,0.7130175554911289,0.33905
2025-04-10 23:00:00,0.0,0.7691367755466039,0.32811
2025-04-10 23:15:00,0.0,0.7768667734781896,0.32811
2025-04-10 23:30:00,0.0,0.7710188883463547,0.32811
2025-04-10 23:45:00,0.0,1.551240221659344,0.32811
2025-04-11 00:00:00,0.0,2.258337334187829,0.31232
2025-04-11 00:15:00,0.0,1.285574227227104,0.31232
2025-04-11 00:30:00,0.0,0.7848610005696619,0.31232
2025-04-11 00:45:00,0.0,0.7949210028754343,0.31232
2025-04-11 01:00:00,0.0,0.8159622233072925,0.30775
2025-04-11 01:15:00,0.0,0.8433178890652115,0.30775
2025-04-11 01:30:00,0.0,1.897918997531466,0.30775
2025-04-11 01:45:00,0.0,2.181278231641982,0.30775
2025-04-11 02:00:00,0.0,0.7322310002644847,0.30544
2025-04-11 02:15:00,0.0,2.141006108262801,0.30544
2025-04-11 02:30:00,0.0,0.8079741109212235,0.30544
2025-04-11 02:45:00,0.0,0.775005112542047,0.30544
2025-04-11 03:00:00,0.0,0.7599186675177684,0.30543
2025-04-11 03:15:00,0.0,1.47534989361233,0.30543
2025-04-11 03:30:00,0.0,3.648803673468694,0.30543
2025-04-11 03:45:00,0.0,2.558244888305663,0.30543
2025-04-11 04:00:00,0.0,0.8823145562065973,0.30893
2025-04-11 04:15:00,0.0,2.25984699605306,0.30893
2025-04-11 04:30:00,0.0061235632183908,2.342362784830727,0.30893
2025-04-11 04:45:00,0.0300316091954023,0.950233445909288,0.30893
2025-04-11 05:00:00,0.0666982758620689,0.8311247770521366,0.31899
2025-04-11 05:15:00,0.1477873563218391,0.7770774434407555,0.31899
2025-04-11 05:30:00,0.2438563218390805,0.7739477810329856,0.31899
2025-04-11 05:45:00,0.2360488505747126,1.422306445482043,0.31899
2025-04-11 06:00:00,0.3179712643678161,2.235162556457521,0.3412
2025-04-11 06:15:00,0.5172758620689656,1.476799663458927,0.3412
2025-04-11 06:30:00,0.6035632183908046,1.486704341040716,0.3412
2025-04-11 06:45:00,0.7723477011494253,0.7673240019056531,0.3412
2025-04-11 07:00:00,0.6551867816091954,0.8058758899264868,0.3584
2025-04-11 07:15:00,0.9157557471264368,0.7635334448920355,0.3584
2025-04-11 07:30:00,1.225278735632184,0.8197425542195643,0.3584
2025-04-11 07:45:00,1.138620689655172,1.479263558875193,0.3584
2025-04-11 08:00:00,1.346459770114943,3.213664099460181,0.3329
2025-04-11 08:15:00,1.488956896551724,3.086494668070473,0.3329
2025-04-11 08:30:00,1.892120689655173,1.940634447564021,0.3329
2025-04-11 08:45:00,2.361781609195403,2.367508899943038,0.3329
2025-04-11 09:00:00,2.206614942528736,2.246626104058152,0.30589
2025-04-11 09:15:00,2.992080459770115,1.956647228664824,0.30589
2025-04-11 09:30:00,2.893448275862069,1.950082441711426,0.30589
2025-04-11 09:45:00,3.323258620689655,1.917181670633952,0.30589
2025-04-11 10:00:00,0.7026896551724139,2.137248219511248,0.25831
2025-04-11 10:15:00,0.7483505747126437,3.719700008667838,0.25831
2025-04-11 10:30:00,1.683798850574713,2.833558776007759,0.25831
2025-04-11 10:45:00,0.8118045977011495,2.062312335883249,0.25831
2025-04-11 11:00:00,0.9218017241379312,1.985521883816195,0.247
2025-04-11 11:15:00,0.998425287356322,1.012730553097198,0.247
2025-04-11 11:30:00,1.132646551724138,0.2219768884552852,0.247
2025-04-11 11:45:00,0.9398247126436784,0.5701817784309386,0.247
2025-04-11 12:00:00,0.6515747126436783,1.605694000074605,0.244
2025-04-11 12:15:00,0.93233908045977,1.744249775526262,0.244
2025-04-11 12:30:00,0.6034655172413794,1.851380332268607,0.244
2025-04-11 12:45:00,0.5912816091954023,1.78362877257665,0.244
2025-04-11 13:00:00,0.7002011494252874,0.1543422218640648,0.24201
2025-04-11 13:15:00,0.820830459770115,0.1544822224722967,0.24201
2025-04-11 13:30:00,0.912448275862069,1.083263003349304,0.24201
2025-04-11 13:45:00,0.5717241379310345,1.828573999362521,0.24201
2025-04-11 14:00:00,0.5280201149425288,1.887369335259337,0.24339
2025-04-11 14:15:00,0.4771149425287357,0.5778272265116355,0.24339
2025-04-11 14:30:00,0.4641925287356322,0.2573745554606118,0.24339
2025-04-11 14:45:00,0.4954683908045978,1.135574890751309,0.24339
2025-04-11 15:00:00,0.4712011494252874,1.972220109388567,0.2469
2025-04-11 15:15:00,0.3929367816091954,2.099285329098176,0.2469
2025-04-11 15:30:00,0.3210603448275862,1.461928662734562,0.2469
2025-04-11 15:45:00,0.2735833333333333,0.2476040000385711,0.2469
2025-04-11 16:00:00,0.1844367816091954,0.3837266678704158,0.247
2025-04-11 16:15:00,0.1796149425287356,1.71503243734572,0.247
2025-04-11 16:30:00,0.1639827586206897,1.845673219807945,0.247
2025-04-11 16:45:00,0.1245919540229885,1.882467109171551,0.247
2025-04-11 17:00:00,0.0925143678160919,0.628705889945559,0.31715
2025-04-11 17:15:00,0.06925,1.107382109769186,0.31715
